0.17872772033397968	0.6
0.1070083061336306	-0.08469055374592833
0.14394068542648764	0.08823529411764706
0.16464714949575213	-0.3193916349809886
0.13513523529446314	0.6666666666666666
0.1962654298427058	0.47058823529411764
0.08589668869972229	0.2
0.2003969798485438	0.16666666666666666
0.21240185449520746	0.0
0.4017013856858918	-0.18181818181818182
0.4029885669087255	1.4883720930232558
0.325763315813882	0.05714285714285714
0.3534144049599057	0.42857142857142855
0.35712359949599864	0.18604651162790697
0.32841374086482183	0.07142857142857142
0.26358804620545484	-0.30344827586206896
0.2910648303873399	0.16470588235294117
0.34188134372234347	0.16666666666666666
0.11832806990400166	0.18721824449748078
0.17326372041381266	0.12107510675709621
0.2018120375250568	0.31016042780748665
0.2975624183813731	-0.17777777777777778
0.3190916236993429	-0.10810810810810811
0.3308333127122176	0.0
0.0978134104183742	2.0
0.10034369230270386	1.0
0.08579140901565552	4.0
0.09715366943766955	0.41453344343517756
0.1582381009089882	0.5735302876883673
0.17729792976874637	0.5348783134397768
0.3446123997370402	2.6666666666666665
0.25399405509233475	1.9
0.3337843338648478	2.4
0.3492162423474448	-0.34285714285714286
0.42452776432037354	2.0
0.27216416597366333	-2.0
0.3625531668464343	0.6666666666666666
0.41607140004634857	1.75
0.3702355921268463	0.0
0.2143329381942749	0.3333333333333333
0.26482699467585635	0.9230769230769231
0.25381237268447876	0.75
0.17712817526971814	0.2836637047163363
0.23316365280170215	-0.017786561264822136
0.2818003135422866	-0.05894308943089431
0.33802664279937744	-1.3333333333333333
0.35191136598587036	-1.3333333333333333
0.3594185709953308	0.0
0.36683736244837445	0.0
0.2907333714621408	0.2857142857142857
0.3457198994500296	0.0
0.3270801603794098	0.0
0.38538397171280603	1.2727272727272727
0.35263268152872723	2.6666666666666665
0.1571527863596822	-0.5274725274725275
0.18318783190785623	-0.6204081632653061
0.2520927881322256	-0.8048780487804879
0.12768757343292236	0.0
0.14202584326267242	2.0
0.15370070934295654	0.0
0.23693757063599044	0.3010752688172043
0.24175058411700384	0.35714285714285715
0.24638796103628058	0.06315789473684211
0.07765700750880772	0.6666666666666666
0.14778340339660645	1.32
0.19816848460365744	1.2352941176470589
0.2741148050264879	0.8121212121212121
0.2902144532673658	0.9281314168377823
0.31344574508143636	2.1219512195121952
0.14795366728080894	0.3471698113207547
0.15848526340093672	0.0
0.2025979327978474	-0.15346534653465346
0.24665218354850416	0.2947019867549669
0.2997496623545885	0.96875
0.3882013754330603	0.17843866171003717
0.09385396540164948	-0.5
0.15431156423356798	0.0
0.13352418404359084	0.9230769230769231
0.4295873407806669	-0.35714285714285715
0.36232602927419877	-0.3333333333333333
0.39635421471162274	-0.36363636363636365
0.30985227627665834	-0.048154889955320204
0.2428099927005418	0.501834862385321
0.43748219501782054	-0.03865909705325764
0.20122150151353133	0.7631578947368421
0.22206861193974814	0.8373333333333334
0.2303929311613883	0.9225806451612903
0.3540678918361664	1.5
0.34214767463067	0.4411764705882353
0.3904800989009716	1.8888888888888888
0.053302319668933174	0.10865561694290976
0.06766848130193306	0.14802065404475043
0.10062318633242351	0.06016260162601626
0.14153676270190335	0.4356020942408377
0.21446747887119444	0.788339670468948
0.2433326914105364	0.7311827956989247
0.2873122539631156	0.47674418604651164
0.3204629295308825	0.460093896713615
0.30609346621007805	0.012048192771084338
0.3140273862906865	-0.011428571428571429
0.29908874108317396	0.30839002267573695
0.3605725537699349	0.0677555958862674
0.16036265969583274	-0.05148005148005148
0.16679880637908814	0.004614370468029005
0.16406350804665878	-0.04974396488661302
0.22491205533881073	0.2587601078167116
0.2513033678701946	-0.04285714285714286
0.2929100710376401	-0.1822429906542056
0.16322705575398036	0.42857142857142855
0.17295946478843688	0.1
0.23685552775859833	-0.1
0.2658784141143163	-1.9166666666666667
0.3530713077634573	1.625
0.32329174700905294	-1.2352941176470589
0.19316549793533658	0.11594202898550725
0.2548886234158868	0.5405405405405406
0.283327456401742	0.782608695652174
0.46507346630096436	0.0
0.3936483860015869	2.0
0.35046263933181765	-0.4
0.46626411378383636	0.0
0.38951509732466477	0.23076923076923078
0.30041688680648804	-2.0
0.30919041484594345	0.5
0.18836042555895718	1.0909090909090908
0.14975871302417873	0.12164948453608247
0.2094890980780879	0.14240506329113925
0.26852767677786193	0.40420560747663553
0.4332559292133038	2.4615384615384617
0.4929491803050041	3.0
0.5160741806030273	4.0
0.29655784368515015	5.0
0.05793720483779907	0.0
0.10907361177461487	-0.2857142857142857
0.12463363716679235	0.1935483870967742
0.20675713658332825	-0.2
0.32115528122945264	2.477272727272727
0.3178236035557536	1.7142857142857142
0.34321832493559956	2.8493150684931505
0.22655393772655064	0.36444444444444446
0.21464926803365666	0.6297872340425532
0.24814405383133306	0.556910569105691
0.19344075123469034	0.6
0.162997121994312	0.6923076923076923
0.20911741256713867	2.3333333333333335
0.2812419605255127	-0.72
0.28764094909032184	-0.3333333333333333
0.3461577525505653	-0.15384615384615385
0.11084515654962826	-0.5784313725490197
0.1524630538187921	-0.546875
0.17663759166063303	-0.621160409556314
0.06329015160308164	0.0
0.11560142707824707	0.048
0.05972572275110193	-0.7207207207207207
0.3815761864185333	3.6
0.33511154850323993	0.6666666666666666
0.26604365025247845	-2.5714285714285716
0.2826983630657196	0.0
0.5047025382518768	4.0
0.2385836640993754	0.0
0.35195454955101013	0.05714285714285714
0.3120834641158581	0.5
0.3905137300491333	0.2
0.41923683881759644	2.0
0.32613382339477537	0.0
0.2364797874500877	0.42105263157894735
0.2695131103197734	0.3333333333333333
0.12049627304077148	0.0
0.15354621410369873	0.0
0.18926680088043213	0.0
0.20485273003578186	2.0
0.005411803722381592	-4.0
0.2771175007025401	0.3333333333333333
0.14219631254673004	0.0
0.17672967910766602	4.0
0.020207714508561528	0.0
0.0887121856212616	0.2777777777777778
0.10588159163792928	0.0
0.252358041703701	0.5
0.24768005311489105	2.0
0.24170110623041788	-3.0
0.430370569229126	2.0
0.26846548197446046	0.5185185185185185
0.31683523305084393	1.2608695652173914
0.26060560616579925	0.36363636363636365
0.3077436259814671	0.8571428571428571
0.23512013168895946	0.8235294117647058
0.2782301108042399	0.6666666666666666
0.14627760322126623	0.0
0.21934798565404168	0.034482758620689655
0.17411746657811678	0.0
0.3773862823843956	-0.6
0.3601438549917136	0.5074626865671642
0.3897040401186262	-0.07142857142857142
0.19802370336320665	0.8888888888888888
0.22760297854741415	1.3333333333333333
0.21372450590133668	0.0
0.14550104800155897	0.05063291139240506
0.20392361958267796	0.1672473867595819
0.23426985441487727	0.17374517374517376
0.3897992906899288	0.04597701149425287
0.3423449376767332	0.6818181818181818
0.29052529856562614	0.625
0.38236505885918937	0.4666666666666667
0.37282555884328383	0.9655172413793104
0.43550042510032655	1.8
0.30235952138900757	0.0
0.2993753254413605	-2.5
0.3236563404401143	-2.6666666666666665
0.06182563304901123	0.0
0.08911297718683879	0.6666666666666666
0.32938467264175414	0.0
0.3352693830217634	0.8571428571428571
0.40493130683898926	4.0
0.23037922382354736	0.0
0.20386266708374023	4.0
0.27593879683597666	0.0
0.25225922141386115	-1.565217391304348
0.3767301691205878	1.1578947368421053
0.41135382652282715	2.0
0.32692678769429523	0.6666666666666666
0.3956393400828044	1.3333333333333333
0.085323759051033	0.05860805860805861
0.1763604119629927	-0.028169014084507043
0.3423083424568176	1.0
0.3210890293121338	2.0
0.3190695643424988	0.0
0.3256630301475525	0.5
0.2689019574838526	2.5647058823529414
0.2805889189243317	0.8666666666666667
0.2668358160228264	0.926829268292683
0.20251226425170898	2.6666666666666665
0.24941698710123697	1.3333333333333333
0.18891117970148721	1.3333333333333333
0.2413416760308402	-0.2857142857142857
0.2192780040204525	0.125
0.3070119023323059	0.0
0.19367411013307242	0.20689655172413793
0.2475784569978714	0.3333333333333333
0.2685292505699655	0.6086956521739131
0.422846919298172	0.4
0.3757848381996155	0.8
0.35616573691368103	0.0
0.40639179944992065	-1.6
0.33094561100006104	1.25
0.3184468746185303	-0.5
0.20405608415603638	-1.1
0.22810994386672973	2.0
0.19651657342910767	1.7272727272727273
0.32997809299107256	1.206896551724138
0.36482907125824376	1.4736842105263157
0.3627313743938099	2.4727272727272727
0.058790893658347755	-0.13043478260869565
0.23700629096282155	-1.6842105263157894
0.2373950242996216	-1.6
0.2419586181640625	0.0
0.5335841178894043	3.3333333333333335
0.42811596393585205	-4.0
0.2882830159230666	0.0
0.2511651913324992	0.23529411764705882
0.26599615307177527	0.06779661016949153
0.49504804611206055	-5.0
0.20410430431365967	0.6666666666666666
0.28185588121414185	0.0
0.29159531990687054	0.6666666666666666
0.46043752133846283	1.0
0.3597666621208191	2.0
0.31468915939331055	0.6666666666666666
0.39332489172617596	3.3333333333333335
0.20748668909072876	0.0
0.16877988857381485	-1.8235294117647058
0.19541576078959874	0.6428571428571429
0.23173999786376953	4.75
0.33766555190086367	0.5333333333333333
0.32327245473861693	1.0
0.3101696755204882	0.42857142857142855
0.44205033779144287	-4.0
0.27573086818059284	1.3333333333333333
0.299055556456248	-1.3333333333333333
0.19002102613449096	2.8
0.2868335119315556	2.857142857142857
0.3695103347301483	2.6
0.3249512093682443	0.22580645161290322
0.3520475086328146	0.3783783783783784
0.3014998295727898	0.4117647058823529
0.33559125661849976	0.0
0.3875681161880493	0.5
0.357904314994812	0.0
0.5375564694404602	2.0
0.34389693947399363	1.0588235294117647
0.2697249395506723	1.5
0.37441058158874513	1.8
0.2080476022603219	0.0
0.2733605731101263	0.47619047619047616
0.21777070893181694	0.0
0.20701631307601928	-0.88
0.2003518541653951	-0.2857142857142857
0.2422948644516316	-0.6382978723404256
0.3632612313543047	0.0
0.3859420418739319	2.0
0.37482547760009766	0.0
0.24433821439743042	0.3333333333333333
0.22742170095443726	0.0
0.19835388660430908	0.0
0.3405071496963501	1.0
0.4371427595615387	2.0
0.4360389709472656	-0.5714285714285714
0.43129152059555054	0.0
0.35714269876480104	3.2
0.22788572311401367	0.0
0.14592111110687256	-0.6666666666666666
0.19018599390983582	1.3333333333333333
0.3897230625152588	2.0
0.4611181691288948	3.0
0.34352195262908936	5.0
0.41722166538238525	4.0
0.37835603952407837	-4.0
0.2533893353409237	0.0
0.2673983971277873	0.8333333333333334
0.3009340498182509	0.0
0.22854244709014893	0.0
0.20216927528381348	1.2
0.23216382265090943	0.0
0.02988776793846717	0.3076923076923077
0.02915164828300476	0.0
0.03533369302749634	0.0
0.3229726552963257	4.0
0.3629048466682434	4.0
0.2885974645614624	4.0
0.13880696892738342	1.5833333333333333
0.11719473967185387	0.3076923076923077
0.20046264678239822	1.625
0.18525657483509608	0.2857142857142857
0.17247700691223145	1.5
0.22931614518165588	-1.0
0.2431942621866862	-0.6666666666666666
0.19104796648025513	0.0
0.40695708990097046	2.0
0.41912763913472495	0.26666666666666666
0.3320537899669848	1.1578947368421053
0.316515929169125	1.3333333333333333
0.24911993741989136	0.0
0.2390251855055491	0.3333333333333333
0.15090441703796387	0.0
0.030706504980723064	1.3333333333333333
0.06939985447151717	-0.27906976744186046
0.13087357261351176	-0.21428571428571427
0.2536720531742747	-0.14634146341463414
0.28457633910640595	-0.24193548387096775
0.33107757823807854	0.12857142857142856
0.16298234462738037	2.0
0.1980103850364685	2.0
0.28846037813595365	-0.8571428571428571
0.31079154355185373	0.2857142857142857
0.3839114159345627	1.0
0.2617133855819702	1.0
0.3979201316833496	0.0
0.34360457956790924	2.5
0.36113543808460236	2.5
0.4204496741294861	4.0
0.46339142322540283	1.3333333333333333
0.36062493920326233	6.5
0.433893050466265	1.7142857142857142
0.14971058709280832	0.4897959183673469
0.1763099581003189	0.03125
0.1858190942783745	-0.24489795918367346
0.20979595184326172	6.5
0.1655886471271515	2.5
0.6535258293151855	4.0
0.18979570269584656	0.5
0.22127774159113567	-1.6
0.09950984576169182	-0.17647058823529413
0.20332888762156168	-0.2
0.3228321317899025	-0.4576271186440678
0.33093210061391193	0.375
0.30123836994171144	0.8
0.27743142247200014	1.8
0.3142659001880222	2.0
0.16131651401519775	0.0
0.15493949254353842	1.6666666666666667
0.18478782971700033	0.0
0.2837304472923279	0.0
0.24673932790756226	4.0
0.3328574001789093	0.0
0.32137465476989746	-0.8
0.41261953115463257	0.0
0.10340751707553864	0.0
0.17922927141189576	0.0
0.32488709688186646	4.0
0.2565447787443797	4.0
0.27233392000198364	4.0
0.31567054986953735	4.0
0.47110626101493835	2.0
0.4138053357601166	2.6666666666666665
0.4757799953222275	4.0
0.3785002827644348	2.0
0.3022688825925191	0.3333333333333333
0.2262622614701589	1.6666666666666667
0.17446961402893066	-0.8
0.19698919491334396	0.5454545454545454
0.4052259176969528	-1.0
0.358455628156662	4.0
0.43607962131500244	0.0
0.3090017835299174	0.8888888888888888
0.35563087463378906	-1.0
0.11277471482753754	1.0
0.21788087487220764	1.0
0.2316842575867971	2.1666666666666665
0.2574189305305481	1.0
0.06013023154488925	0.7241379310344828
0.12848924100399017	0.5258620689655172
0.17908292255182376	-0.5402298850574713
0.3517071008682251	1.0
0.25308000379138523	-1.8888888888888888
0.22294778778002813	0.038461538461538464
0.280243344604969	-1.5625
0.3923543691635132	4.0
0.18387112021446228	0.0
0.21029622852802277	0.5
0.2868752181529999	0.0
0.32760190963745117	0.0
0.3563072383403778	2.5
0.39016735553741455	0.0
0.4355294108390808	4.0
0.37434502442677814	2.6666666666666665
0.47064703702926636	4.0
0.18641036748886108	1.3333333333333333
0.2852262556552887	4.0
0.25306198994318646	4.0
0.15291821956634521	-2.0
0.15556317567825317	-0.6666666666666666
0.2173107067743937	0.6666666666666666
0.2657112280527751	0.0
0.5277467370033264	1.3333333333333333
0.4603690505027771	4.0
0.5564669668674469	2.0
0.3756604790687561	2.0
0.38779282569885254	-1.0
0.3759956955909729	2.0
0.37177401781082153	-2.0
0.3784719705581665	0.0
0.3505680561065674	4.0
0.32379990816116333	0.0
0.16840225458145142	4.0
0.4008820056915283	2.0
0.1642775535583496	0.0
0.17249919970830283	0.0
0.2475859522819519	3.3333333333333335
0.26951056718826294	0.0
0.5260755717754364	4.0
0.24546903371810913	2.0
0.1276729702949524	2.0
0.2136235237121582	2.0
0.3089520335197449	0.0
0.3653091788291931	3.2
0.33681678771972656	4.0
0.08202052116394043	0.75
0.16080420215924582	0.8333333333333334
0.429296612739563	4.0
